oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18abrxxlv,1.021028757095337,0.08434046059846878,0.08260340988636017,29.0,0.0,3.9267656803131104,0.14885562658309937,0.03790794685482979,27.0,0.0,0.052583363538785906,0.03155508504133775,0.052583363538785906,0.0,0.052583363538785906,0.0,0.02943110338010161,0.028808958391195724,0.0337181006408262,0.06244448788299266,0.2705887685686579,0.7677478359267195,0.2181829286398831,0.6770902859014163,0.2076706049082897,0.06056161689104066,0.023573480739999153,0.03738545387010075,0.0073139038243794285,0.02700084985170248,0.014484353870259072,2.9128473024664765,3.268698300099989,5.867687039814085,3.2324377560958606,3.740330349820164,6.225237277883881,0.0035632318174168773,0.27464640544738916,0.035074435514718186,0.07084121214328168,0.03817447885359607,0.06459564092632264,0.050986235312385234,0.02099131105808092,2.4740619091843805,2.9626919300418653,2.062448024046329,6.122716454784622,5.587090704702398,1.495159881825117,0.004606066842571143,0.3101997499999989,0.2075632499999962,0.06236604,0.06236604,0.06236604,0.005301856,0.013895975,0.019062057,0.25702025000000006,0.9999999999999982,1.0,0.3888888888888889,0.0,0.011344546323385172,-0.36479450000000213,20.358147523285275,16.481837166666665,0.01062121925826856,0.03720549999999889,0.5833333333333334,0.1,0.027485937144268346,0.3101997499999989,0.25252861411095956,-0.7697119747682758,-0.9978241986839951,0.1750572063262465,0.9533794832096251,1.0,0.00011101919478999319,0.1606177859655955,-0.1272208750658701,4.2300630066830894e-13,0.000525044878400996,0.3103632499999982,0.9999388270186668,1.0,0.3611111111111111,0.0,0.023376971991104913,0.14490550000000013,74.1584158619058,16.367653805555552,0.011229864805595544,0.10550199999999954,0.2777777777777778,-0.03333333333333333,0.023501429877669313,0.2075632499999962,0.21383927482960463,0.6594591937599272,-0.4121457390481851,0.18380653942118028,0.8019415084585566,1.0,0.00012417095550568748,0.2966284780993449,0.04046534384099641,0.002538471399925792,-0.00011495701124711169
ZTF18abmemzb,,,,,,,,,,,0.11143498301124917,0.013061010289669439,,,0.11143498301124917,0.0,7.582560541132535e-10,1.0007922303854957,0.0028027521361976334,0.5949598530236375,,,0.26225087366829275,1.6861216911874903,0.6488813332466865,2.996982907983,1.8435261745334681,2.2621228854331,2.7452459227114976,1.1678227238772692,3.210758715496548,3.133260597455003,3.130793913775626,6.266369815209338,6.263734679229272,3.1155167546884606,3.113773103706773,1.4199496293978212e-29,75.03593401059207,68.91217928060577,17.147476366665117,72.18587348486429,104.86969270223135,64.20572884671883,15.598144866889541,3.821790250223497,0.8383444781006038,3.0019684301466136,1.0382223528198837,5.516778390460175,3.768502389773918,7.959538667369517e-23,0.009248000000001255,0.04105100000000128,0.008021933,0.008021933,0.0073784497,0.042659134,0.055401593,0.009520059,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12302299999999988,0.9940415307470826,1.0,0.15384615384615385,0.0,5.746349081593308,-0.08062999999999931,0.018745528111136178,14.738290076923077,0.0037119296899418247,0.023445999999999856,0.6153846153846154,0.0,0.0110755272873983,0.04105100000000128,0.2165053824435957,-1.3447888961132337,5.937990030830614,0.05470749651550575,0.7820207778490386,1.0,1.3145683454281653e-05,0.09432102023515963,0.24484556943669433,0.018863067599888657,-3.973843980916095e-05
ZTF18aaadyuy,0.951629638671875,0.06842565536499023,0.07190366089344025,61.0,0.0,0.8091557025909424,0.19803768396377563,0.24474607408046722,92.0,0.0,0.06428039497485737,0.10525606088894113,0.06428039497485737,0.0,0.06428039497485737,0.0,0.028811330309779806,0.0013596328683211413,0.0768482447005436,0.0074373642460266,0.2515308891096559,0.27520176867054175,0.25405550502068125,0.14368997287771285,0.23866806349323513,0.07491701615623628,0.011080086574371843,0.027797776653759137,0.011097195474472944,0.006192737060824782,0.013061209133423695,2.6776530303783925,2.6667372277850765,5.454112297544135,1.8191032490075827,2.2891865584662163,4.643435640061941,0.003372398728794517,0.3418064159043156,0.10076083864309557,0.057197234901118256,0.025650622681840946,0.0328579262807254,0.017573981381012387,0.02213981365913462,2.331136805496035,4.251511971855021,0.013705522561850536,1.5263327354612226,3.859010750738017,4.6619291789981965,0.0027759009116574743,0.1425300000000007,0.48060225000000223,0.012980638,0.012980638,0.012980638,0.012779242,0.005388885,0.0075172437,0.25325124999999993,1.0,1.0,0.34328358208955223,0.0,,-0.37846349999999873,inf,15.415031104477613,0.011175728857164894,0.050654999999999006,0.5373134328358209,0.03333333333333333,0.02971986642991614,0.1425300000000007,0.13153552464209303,-1.1612064459638183,-0.13352499666045148,0.1722742079484049,0.8393442997016176,1.0,0.00012419742052479648,0.26560199258472933,0.02515301968955216,4.2300630066830894e-13,-6.955837478760042e-05,0.3823894999999995,1.0,1.0,0.2553191489361702,0.0,,-0.5656040000000004,inf,15.977396888297875,0.017357727159635836,0.07522800000000096,0.5212765957446809,0.03333333333333333,0.04306664011546612,0.48060225000000223,0.12543113260880723,-0.7815840636864791,-1.0595047860314928,0.2773312959082891,0.895830979659993,1.0,0.00030040086623150426,0.41848515645611367,0.025963343681487096,4.2300630066830894e-13,-5.2189639006163844e-05
ZTF18achdmdu,17.180898666381836,0.9071687459945679,0.05280100554227829,26.0,0.0,4.466457843780518,0.6901101469993591,0.154509499669075,41.0,0.0,0.07641077700812242,0.09613436337172088,0.07097257942836459,0.005438197579757831,0.07641077700812242,0.0,0.055558459997393096,0.013473130574032306,0.0887469289567228,0.041585091443023504,0.3073503128681815,0.3600865249546164,0.3316467082700344,0.39094716237020294,1.8211412006358014,2.3800072543821886,1.4582414884938846,0.908123127473092,0.9713739749962075,0.7264510862268105,0.3452448173056921,2.7469314770443263,5.348775490607798,2.27735886240775,5.5789945726482895,1.705716320689636,4.257669602912616,0.0011984016808870043,0.36903643128367314,0.07445145706549697,0.09710849747890235,0.030442844635536932,0.07340306181128654,0.010639101493725017,0.04062407187209415,1.396240555557716,3.4987813327976554,1.3047701790482567,6.100748862825467,6.059017166666855,3.327172239283822,0.0037548145591830215,0.4838969999999989,0.6158972499999997,0.0042156214,0.0042156214,0.0042156214,0.017689576,0.013049386,0.00939141,0.31253449999999994,0.9999999999995421,1.0,0.40540540540540543,0.0,0.24374885944013164,0.22562899999999786,26.659879234215985,17.79914913513514,0.013689000239293904,0.2097049999999996,0.13513513513513514,-0.16666666666666666,0.024087665460992308,0.4838969999999989,0.15729987381793537,0.025581432169384473,-1.8530731713192472,0.2436525567700928,0.9509621183381283,1.0,0.00017956199374713762,0.49782033905492784,0.25980008006664407,4.2300630066830894e-13,0.00011645955531370843,0.4261369999999989,0.9999999999983131,1.0,0.3541666666666667,0.0,0.03604050162254937,0.38413099999999645,159.41943858401743,17.786798395833333,0.0172365039550909,0.20107499999999945,0.3125,0.03333333333333333,0.037436399027180024,0.6158972499999997,0.17349586430681396,0.4348195051564489,-1.426171638697354,0.3065822208981857,0.8455886934501142,1.0,0.00029049925378443135,0.4464661600981025,0.008976775549237979,1.2412842539564371e-09,0.0002152347889043857
ZTF17aaaerjh,1.5939134359359741,0.07709337770938873,0.04836735501885414,69.0,0.0,1.2283543348312378,0.17029231786727905,0.13863451778888702,83.0,0.0,0.07853997687189669,0.10035263722556087,0.07853997687189669,0.0,0.07853997687189669,0.0,0.028667813396048316,0.02157303885628958,0.05331730079978945,0.03923240354463135,0.26234260889523536,0.25379730936092293,0.2831586658108394,0.16983762175005115,0.19112809608716932,0.07081539946033565,0.03066452951058119,0.017707005219121188,0.01345680503284076,0.008939008917072458,0.018058896428899372,2.198492326881736,4.446100061305747,6.024478075161857,1.8479113203542745,4.169796156521668,5.683865247635666,0.0026126882087931223,0.31653592929213836,0.08516932626433871,0.025930922801295594,0.027962171859386816,0.020332736651507186,0.016014618448110394,0.012574817292759072,2.519454272223884,3.521898963648332,0.6824970092847202,4.527520198132901,1.6688664070508192,1.1276630312786367,0.0019056454744405197,0.3312102499999998,0.42762100000000025,0.008681268,0.008681268,0.008681268,0.023503108,0.007545805,0.0009743053,0.24566724999999945,1.0,1.0,0.4583333333333333,0.0,,-0.2136689999999959,inf,14.953814201388887,0.011743085247523046,0.099377500000001,0.2916666666666667,-0.03333333333333333,0.02427232629248287,0.3312102499999998,0.18113975107556984,-0.39783057373070274,-1.436034368571275,0.17560391494253047,0.8900432885790983,1.0,0.00013706912240719018,0.2253725186793625,-0.044136019069942786,4.2300630066830894e-13,-5.6399672884514655e-05,0.3353254999999997,1.0,1.0,0.4588235294117647,0.0,,-0.42825500000000005,inf,15.082306047058822,0.015440746382198025,0.0826399999999996,0.49411764705882355,0.03333333333333333,0.03870451154012142,0.42762100000000025,0.14879969791135506,-0.807997171229895,-0.8667679247012603,0.2328820625313269,0.8933611073241503,1.0,0.00023761739108330845,0.3691294850601364,0.03798909682118307,2.88134264378351e-11,-0.0002449299093657695
ZTF18aaaebwt,5.04779577255249,0.12279779464006424,0.02432701364159584,50.0,0.0,7.0602192878723145,0.25939127802848816,0.036739833652973175,85.0,0.0,0.09385495541966593,0.10430728837801206,0.09385495541966593,0.0,0.09385495541966593,0.0,0.015506837710736939,0.002341135735621182,0.02997258649568034,0.13248981425822895,0.30640173763223855,0.2208505565263942,0.2797975618101156,0.14492458060734886,0.15710228836881343,0.04529630041841722,0.049616974453825416,0.031292752838109124,0.030715492769572854,0.013688436479404577,0.024697400806013237,6.228823111102802,2.896097567549303,1.4064078441820964,4.910782563233919,3.9982291274958985,0.8994259327864782,0.0004102887111848179,0.20947957493818298,0.07763506927191123,0.004100211969449057,0.003917482955110439,0.011657918623576024,0.010803417804607935,0.006881231328544951,2.399665773254001,4.72837494280643,5.962006269692871,4.737016203350434,1.5280198941447019,4.051195861581327,0.0012893983484679235,0.24093425000000046,0.3405035000000005,0.0052501652,0.0052501652,0.0052501652,0.017836306,0.0036060528,0.009761737,0.18357899999999994,0.9999999999999922,1.0,0.4909090909090909,0.0,,-0.18975950000000097,inf,15.631084918181818,0.008026953837819803,0.061912999999998775,0.2545454545454545,0.16666666666666666,0.01939496075361331,0.24093425000000046,0.1185629110239356,-0.44920756042642934,-1.3654272616040388,0.1254699970732868,0.9467680932246613,1.0,6.369365318897318e-05,0.18176006132697112,0.008912800842482247,4.2300630066830894e-13,-6.645003409589952e-07,0.2628180000000002,1.0,1.0,0.43478260869565216,0.0,,-0.2972469999999987,inf,15.770645429347827,0.011080583166762964,0.0913239999999993,0.33695652173913043,-0.03333333333333333,0.02757648603295101,0.3405035000000005,0.1256520968727393,-0.561957076883118,-1.1550373286067592,0.1747479482734188,0.9222448598196563,1.0,0.00012139672447944637,0.2531612556588653,0.011902709443670976,0.0005472488872507457,0.00017234073660130246
ZTF18aaaebww,2.271697998046875,0.049753379076719284,0.021901406347751617,136.0,0.0,3.6380646228790283,0.09313085675239563,0.025599010288715363,197.0,0.0,0.09407569723117205,0.17066938511865115,0.09407569723117205,0.0,0.09407569723117205,0.0,0.014579218342869363,0.05291918154972079,0.025232042703655824,0.03282599928102493,0.2942704682308781,0.08188537558644013,0.27696318428106553,0.10189687072565594,0.14611101852652722,0.03475472999679073,0.022415781818617527,0.02170121108455773,0.015119524526308796,0.00772920558318067,0.009839113527451551,2.8936024157184463,3.02089590531195,0.9233261288592205,0.3435577435624104,4.370381856436683,3.6645666658501987,0.00041324211060569797,0.1943959088426293,0.04052969400358971,0.018842193686446924,0.015763124047894653,0.004972907596464244,0.00820781943290895,0.011603619529154995,2.2369476385833025,4.240169574217519,0.1814972759651292,2.65447716783968,2.9074964697698977,5.607780797855488,0.0010613036148023752,0.24753824999999807,0.30649800000000127,0.0009244441,0.0009244441,0.0009244441,0.0012128977,0.0012857888,0.0028601312,0.16447949999999967,1.0,1.0,0.4785714285714286,0.0,,0.11317249999999746,inf,14.377865282142855,0.008592112055027277,0.10222325000000154,0.12857142857142856,-0.03333333333333333,0.016762014711329674,0.24753824999999807,0.18691984100283132,0.10186423935072686,-1.7675506830092287,0.12353622961625778,0.8883680456439901,1.0,7.320660189330689e-05,0.17294973194320348,-0.004832845879348391,5.8438843177427526e-08,0.00013911063930544773,0.2399217499999997,1.0,1.0,0.4271356783919598,0.0,,-0.24022050000000306,inf,14.634150168341709,0.010891570703178765,0.061958000000000624,0.457286432160804,0.03333333333333333,0.025855133554862512,0.30649800000000127,0.09936515627847223,-0.7049183138704386,-1.0958690189050244,0.15938888123942915,0.8129800905564185,1.0,0.00011773160474056543,0.2175377148129728,-0.026304052393344293,4.2300630066830894e-13,-6.810820905889904e-05
ZTF18achnnnu,3.636122703552246,0.10583572089672089,0.029106751084327698,64.0,0.0,2.305943489074707,0.10846257209777832,0.04703609272837639,43.0,0.0,0.11374656412102191,0.10579179688932816,0.11374656412102191,0.0,0.11374656412102191,0.0,0.014972927840019258,0.03892106086197312,0.015926983099356504,0.013602316604630488,0.23961108574724768,0.4681530714141464,0.27754204265135995,0.21513450179861004,0.13287102321340294,0.0374442328656412,0.022838881790283296,0.0303411225646586,0.009675385638875898,0.01226464768591684,0.014249607796907926,2.2403762430630483,4.018434925567391,0.32174834310440303,2.5534966946558293,3.4243275541841016,0.01723517682044573,0.003096734610500768,0.18775677198592408,0.08467552615369117,0.04645143176494913,0.03321437385218948,0.026855770405451118,0.02851832736283852,0.010652725449058938,2.3592044179865104,5.038457318610217,1.0731858505388243,3.1691247708792356,5.72191909310683,1.8326078092392155,0.0002989805851793918,0.20476349999999854,0.24170475000000025,0.0031808277,0.0031808277,0.024619836,0.002907401,0.011976333,0.00516138,0.2187570000000001,0.99999999999999,1.0,0.1791044776119403,0.0,,0.060471999999997195,inf,14.92276908208955,0.008554729738230493,0.041223999999999705,0.5970149253731343,0.03333333333333333,0.027327580109359133,0.20476349999999854,0.17811225892131083,0.35759005479306877,1.1740806401395014,0.12766025644329804,0.9401309946140683,1.0,7.255839412295621e-05,0.18556868952467137,0.018788382478628293,2.8775147888556437e-10,-4.576700703696572e-05,0.1838274999999996,0.9999999999999913,1.0,0.48214285714285715,0.0,,-0.1721024999999976,inf,15.651123741071428,0.008306072073631304,0.0666285000000002,0.39285714285714285,-0.1,0.018908160735193552,0.24170475000000025,0.12000990526200453,-0.6401442127121973,-1.0990833840299015,0.12999936182666127,0.9055999007274863,1.0,6.852032242209674e-05,0.1864525273221631,-0.004416299029471639,4.2300630066830894e-13,-4.772617829948946e-05
ZTF18abadmbt,3.225289821624756,0.02732938714325428,0.008473467081785202,20.0,0.0,1.353084683418274,0.040184177458286285,0.029698198661208153,37.0,0.0,0.11285876746278083,0.048391940101047304,0.12723241979554134,0.014373652332760514,0.11285876746278083,0.0,0.008218152029249954,0.06248717173535759,0.017493613780768715,0.052976460684754666,0.44923499637104,0.3674911496190918,0.25787881613951524,0.4948079199537383,0.16221501956585488,0.19497473725373118,0.1423757050301233,0.1423528399767688,0.13049275640321337,0.10131039702640926,0.06886943124966524,0.32049503077101615,0.8459394479948639,0.6934959207165434,1.1337349695546202,1.4578011139144138,2.2353553736492735,0.00031004751606188537,0.16742984038643266,0.04871860736467647,0.021623193303853264,0.021917119253822313,0.01241366077195402,0.027910661322655836,0.004628415423196406,3.4051665946636867,1.8199117662491613,5.874636476647524,5.377768705621927,2.4388332810224895,0.25983332203532417,0.0011192688540128696,0.16716337499999945,0.20910399999999996,0.023400448,0.023400448,0.030802408,0.02950066,0.0036058654,0.024626102,0.13331050000000033,0.9999982764894144,1.0,0.4166666666666667,0.0,1.5561183116516368,-0.1353289999999987,0.1588455563728755,14.0279175625,0.006498481173923293,0.03544200000000064,0.375,0.1,0.014605525101862641,0.16716337499999945,0.2566070134382214,-0.6202153900540268,-1.0444522396869131,0.09116015818925419,0.860839304026707,1.0,4.1948296061669266e-05,0.13264826760489198,0.02619013695540075,5.094525874623437e-13,0.0002862515622127066,0.22319950000000066,0.9999999999951337,1.0,0.2682926829268293,0.0,2.294470480872976,-0.24908399999999986,0.42627637598006196,14.394139524390246,0.009206626183761042,0.057643999999999807,0.4878048780487805,0.03333333333333333,0.024553826300446363,0.20910399999999996,0.12032074415024915,-0.8987331503180036,-0.3664168053551329,0.13252146183796096,0.7661495644255178,1.0,8.45180170690821e-05,0.18550557988534605,0.002765898053693131,5.680920905731968e-13,-0.00011930770674344364
ZTF18abxdqro,0.5541260838508606,0.004757892806082964,0.008586299605667591,45.0,0.0,1.3036608695983887,0.03849735110998154,0.02953018806874752,53.0,0.0,0.05163646935955918,0.16491555562396465,0.05163646935955918,0.0,0.05163646935955918,0.0,0.003317823032923231,0.45231895217279094,0.019695432423857975,0.03178446056058795,0.21192678481392124,0.7253943699726083,0.27485307031093503,0.19470330554323262,0.13673881576673472,0.041263362191141545,0.034424990491839294,0.0411592494442398,0.026560976797841564,0.010071079545135548,0.004306615990870196,3.582789940957058,1.791170113283181,5.422224853843729,2.585087349645493,0.46612981392088915,4.304286317043767,0.000127356532838943,0.21619122906487595,0.09216963215410856,0.09552287499440083,0.03808351976325313,0.05365090885349943,0.013592084977225262,0.019480661316996273,4.399367744179619,4.10502450898188,2.986899385656826,2.469846705660112,0.9695260443042049,0.8534962585044159,0.0003329657986335095,0.02885000000000204,0.28019649999999885,0.003391695,0.003391695,0.003391695,0.003858817,0.00019118318,0.0069850003,0.11638599999999855,1.0,1.0,0.17543859649122806,0.0,0.3446546834790033,-0.15595699999999368,3.58618412308173,16.33847801754386,0.003383440807664857,0.014057000000001096,0.7192982456140351,0.03333333333333333,0.012350223179087842,0.02885000000000204,0.11586086454922441,-2.4378180641671343,5.902225298180091,0.05528027325969311,0.679949306002985,1.0,1.033734457710423e-05,0.061208959218984296,-0.03852645213538228,0.10176956223756706,-0.00011943297623860725,0.17801075000000033,1.0,1.0,0.43283582089552236,0.0,1.040371002662964,0.17464850000000354,21.780705525531292,16.94725150746269,0.008320859868036457,0.06257499999999894,0.373134328358209,0.1,0.016823380219187622,0.28019649999999885,0.1305300991000967,0.25351177167565175,-1.792681553620971,0.14101570494196664,0.9228289867042728,1.0,6.746998112577775e-05,0.22447952994519046,0.05387147372442395,4.2300630066830894e-13,-1.5180583594283078e-05
ZTF19accejwq,2.2611277103424072,0.02699117362499237,0.011937040835618973,109.0,0.0,1.4108335971832275,0.045908160507678986,0.032539740204811096,60.0,0.0,0.09643249538633612,0.0860112930559418,0.09643249538633612,0.0,0.09644131141479773,8.816028461602898e-06,0.017692763913552925,0.021913138588173668,0.03679118092772568,0.015343632104149003,0.3010495316227515,0.06556463834755043,0.3357804707327238,0.17154877042130412,0.1545775992201607,0.045844300596591746,0.003722954903824743,0.014297440947475048,0.012627552469243129,0.008587692906229592,0.005100815006183541,2.6221618142447767,6.030390655762945,1.2822770809392212,5.58206212034599,5.262031326118432,3.186684137696713,0.00022187656812703647,0.23331629356067318,0.04614475802525153,0.06696166169580671,0.01942149371833383,0.029009730969969515,0.0105648158134022,0.015035814703108037,1.7132646939369414,4.219613741805971,1.8527524702879772,0.7878167617072842,5.228438194249748,3.4523361479438437,0.0002500065563471302,0.27297300000000035,0.3857484999999983,0.002519929,0.002519929,0.002519929,0.0030358466,0.0082306145,0.0028817477,0.1825966249999995,1.0,1.0,0.4727272727272727,0.0,,-0.20316324999999935,,14.465386872727274,0.009752393421688885,0.07421625000000098,0.17272727272727273,0.1,0.02030872569151502,0.27297300000000035,0.10926399573089848,-0.26212902490191026,-1.7065655479842126,0.14107214377977023,0.8525499676623187,1.0,9.420407284263943e-05,0.18408023788745617,-0.0238122650269399,4.2300630066830894e-13,-0.0007009642943265085,0.2578182499999997,0.9999999999999998,1.0,0.5,0.0,,0.020464500000002772,inf,14.754040596774194,0.013129199957698996,0.21001400000000015,0.11290322580645161,0.03333333333333333,0.019298573219593648,0.3857484999999983,0.18206655695767768,-0.12164280499354711,-1.6532872711644293,0.19370874917905703,0.8473693166053661,1.0,0.00017170539570103324,0.2950210310671052,0.028614395407173195,4.2300630066830894e-13,0.0018401320987090366
